"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A5UTY2|x.x.x.x|0",0.992781507100798,-7.65431008074248,-0.27905138339921,89.7233201581028
"|A0A7J9VEB9|x.x.x.x|0",1.02089274063947,-93.0267743500787,-0.0607661822985469,96.4729194187583
"|Q9BWU1|x.x.x.x|0",0.694273229997905,6.56921932999649,-0.706573705179283,70.5776892430279
"|P71857|x.x.x.x|0",0.695238260728611,-14.5760189766946,0.256637168141593,101.858407079646
"|A9WW43|x.x.x.x|0",0.708473202385428,1.64306275684235,-0.411155378486056,75.0996015936255
"|Q3J0T3|x.x.x.x|0",0.718870255943028,-16.2102135790632,-0.405769230769231,74.4405594405594
"|O74451|x.x.x.x|0",0.764105522446046,24.803395337049,-0.131476997578693,87.7966101694915
"|Q8VYB9|x.x.x.x|0",0.878115216375627,1.88956731967782,-0.740833333333333,69.9880952380952
"|Q6KZA3|x.x.x.x|0",1.03099478606262,-6.41507547528675,-0.37381974248927,89.549356223176
"|Q99259|x.x.x.x|0",0.769311056419657,1.665921008902,-0.32037037037037,79.6464646464646
"|Q4UWF4|x.x.x.x|0",0.805235209702343,-3.45554228876794,-0.470335820895522,84.1977611940299
"|D9TQ02|x.x.x.x|0",0.68923143658144,-2.23374996294827,-0.207042253521127,95.9389671361502
"|Q3Z6V4|x.x.x.x|0",0.714988641973869,-4.85028951273387,-0.5,104.631578947368
"|O05668|x.x.x.x|0",0.843865121717309,6.51948266532484,-0.146875,109.1796875
"|Q211V0|x.x.x.x|0",0.813554620141876,-8.93161156097845,-0.294339622641509,87.9496855345912
"|Q9FX43|x.x.x.x|0",0.705886637841537,2.00138176037955,-0.113870967741936,88.3548387096774
"|B0VB44|x.x.x.x|0",0.587019251284639,-9.43816937382924,-0.205161290322581,85.2903225806452
"|A0A1R4LHH9|x.x.x.x|0",0.905522747754233,-31.0354896140768,-0.201612903225806,87.7791563275434
"|A3PAV5|x.x.x.x|0",0.779987030024602,-7.03311028108225,-0.825773195876289,93.4020618556701
"|Q9I0X4|x.x.x.x|0",0.688628417769037,-2.54490165178265,-0.520833333333333,84.375
"|Q74MA4|x.x.x.x|0",0.774980248250281,5.96212793298091,-0.459486447931526,98.3309557774608
"|A0A6N8GCJ2|x.x.x.x|0",0.946494093302172,-35.6201069869906,0.0199355618203786,90.2295610149013
"|Q9AQI0|x.x.x.x|0",0.857334428371904,-1.99621422945104,0.182378854625551,99.7356828193833
"|A0QXE4|x.x.x.x|0",0.78393162745649,-23.6096709901377,-0.0632758620689655,82.6034482758621
"|Q12WQ0|x.x.x.x|0",0.905140361322912,-6.87969522466277,-0.186495176848875,98.5852090032154
"|A0A0Q5CUY6|x.x.x.x|0",0.846611570813267,4.5694123089416,-0.00864779874213838,92.3270440251572
"|O64884|x.x.x.x|0",0.949294344330446,14.9833414483728,-0.38586387434555,86.5968586387435
"|Q38VT0|x.x.x.x|0",0.672874822006268,-30.5482152787195,-0.439024390243902,82.1036585365854
"|P60353|x.x.x.x|0",0.655937518248478,21.3846095729463,-0.182307692307692,96.7307692307692
"|O94632|x.x.x.x|0",0.882310934746634,-24.974457060019,-0.455886157826649,82.2509702457956
"|Q8CMT8|x.x.x.x|0",0.71917713888445,-5.63434394349951,-0.302479338842975,96.5289256198347
"|Q6AE62|x.x.x.x|0",0.69589190223559,-27.9460833833294,0.136363636363636,102.533849129594
"|Q16678|x.x.x.x|0",0.867673984926306,9.97753441483363,-0.133701657458564,87.8268876611418
"|Q9GYQ4|x.x.x.x|0",0.790026220288984,-7.10277568318328,-0.200694444444444,89.0885416666667
"|O84616|x.x.x.x|0",0.811295787114737,-16.4342941486201,-0.393073593073593,79.9134199134199
"|A3PEE0|x.x.x.x|0",0.792121032462836,-1.64817055669214,-0.169577464788732,102.422535211268
"|Q96HD1|x.x.x.x|0",0.827748300509818,-23.1142108473383,-0.262380952380952,62.5
"|P0AA45|x.x.x.x|0",0.595214829499882,-7.11785346503215,-0.362770562770563,90.3030303030303
"|A0A075TXZ1|x.x.x.x|0",0.632561961029065,-4.17011725408631,-0.0654320987654321,87.1604938271605
"|P51583|x.x.x.x|0",0.675165203663966,1.83283641372846,-0.221647058823529,86.7529411764706
"|Q9SLA8|x.x.x.x|0",0.618326310796751,7.05210591344484,-0.0697435897435898,86.9487179487179
"|Q24ZT5|x.x.x.x|0",0.748824747774308,0.0923755097042064,-0.158181818181818,93.1363636363636
"|A5GPL9|x.x.x.x|0",0.689873156846889,-25.3235801217495,-0.369067103109656,84.9263502454992
"|Q3U0B3|x.x.x.x|0",0.561760085785592,-4.67860213588714,-0.107692307692308,88.1923076923077
"|Q3IIQ6|x.x.x.x|0",0.579310946840607,-18.0174988984623,-0.0523923444976077,89.4019138755981
"|P33182|x.x.x.x|0",0.796687664583418,1.21011603766631,-0.375333333333333,84.2333333333333
"|A5H0J2|x.x.x.x|0",0.805881187000761,-31.552197338318,-0.242786885245902,86.6885245901639
"|W7QKU8|x.x.x.x|0",0.704020198227522,-0.89324207820761,-0.03300395256917,93.8339920948617
"|Q8TKU7|x.x.x.x|0",0.709587025978513,-10.7279285260273,-0.192788461538462,90.3365384615385
"|P15735|x.x.x.x|0",0.8706245082623,-7.95272059480353,-0.320689655172414,87.9064039408867
"|Q8Z5I4|x.x.x.x|0",0.667537396450071,-4.30218758982933,-0.246692607003891,77.7821011673152
"|B1IEN0|x.x.x.x|0",0.83307424840168,-31.2305951305284,-0.456059421422987,95.7232212666145
"|Q96DY5|x.x.x.x|0",0.874237371684421,13.9867389743201,-0.252905198776758,84.7706422018349
"|P80702|x.x.x.x|0",0.694323481005109,-0.719090484867921,0.256809338521401,100.389105058366
"|E9RBR0|x.x.x.x|0",0.803398207355906,-32.8620281161695,-0.329301533219762,75.6047700170358
"|Q9LM13|x.x.x.x|0",0.699605475571379,3.2448933331078,-0.347305389221557,82.9640718562874
"|P47787|x.x.x.x|0",0.814500261665112,6.75511478302012,-0.0831460674157304,94.0262172284644
"|Q0TMG9|x.x.x.x|0",0.603922067836464,-9.77702598763577,-0.60672514619883,82.8947368421053
"|P46224|x.x.x.x|0",0.800151839104703,-15.6845065480355,-0.0815384615384615,103.692307692308
"|A9NAA5|x.x.x.x|0",0.712300077359287,-9.58180098983945,0.0351758793969849,100.603015075377
"|Q9M9K1|x.x.x.x|0",0.878516543881796,-13.7620709916928,-0.256607142857143,87.2321428571428
"|O24766|x.x.x.x|0",0.695176494155072,-4.6206260412397,-0.0932806324110672,95.5731225296443
"|F8WRK9|x.x.x.x|0",0.884361159180795,-5.2236500466027,-0.45752427184466,82.7669902912621
"|Q54D73|x.x.x.x|0",0.787118161646835,-17.9528719091677,-0.315602836879433,90.5200945626477
"|Q8IDA0|x.x.x.x|0",0.873302505576914,154.200913859814,-0.383831393519975,94.3441333752752
"|C3NDW7|x.x.x.x|0",0.77807030317045,6.5189631479491,-0.435849056603774,93.2452830188679
"|A5UHL6|x.x.x.x|0",0.605980482680544,-6.63185508454824,0.246527777777778,112.5
"|P30952|x.x.x.x|0",0.801077841966833,-1.00922921451899,-0.303429602888087,90.9927797833935
"|Q57HW6|x.x.x.x|0",0.689031065482599,-9.10108902055382,-0.290606060606061,93.3939393939394
"|Q564G3|x.x.x.x|0",0.580974208698706,9.20974663641034,0.0529411764705882,94.1795665634675
"|Q9HK16|x.x.x.x|0",0.799915944661399,-3.06976650579984,-0.307471264367816,80.1149425287356
"|Q4G0N4|x.x.x.x|0",0.746816348308128,4.44677065686686,-0.466515837104072,83.393665158371
"|P75437|x.x.x.x|0",0.82415901764406,7.05904084625693,-0.425454545454545,89.7202797202797
"|Q64380|x.x.x.x|0",0.852815069852592,-12.8606687857662,-0.242655059847661,81.5995647442873
"|P47096|x.x.x.x|0",0.614454717652,-5.7243885342054,-0.528813559322034,78.0790960451977
"|P41043|x.x.x.x|0",0.657266813893249,-17.7820842445474,-0.247389558232932,87.7911646586345
"|P62915|x.x.x.x|0",0.777629096912028,4.72701210708346,-0.269620253164557,81.5506329113924
"|Q44407|x.x.x.x|0",0.638539064360002,-1.74916008896866,-0.0601769911504425,109.52802359882
"|Q5AV07|x.x.x.x|0",0.88375935795113,-14.3075825173226,-0.157839886309806,91.39744197063
"|E8M4N4|x.x.x.x|0",0.73273921340203,-9.62792123958352,-0.00456431535269711,92.3236514522821
"|Q9C8L4|x.x.x.x|0",0.727313249233854,-1.35658127958978,-0.222108843537415,85.5102040816327
"|Q9LJK1|x.x.x.x|0",0.685223954920709,6.42975966339454,-0.289620758483034,77.6447105788423
"|Q12404|x.x.x.x|0",0.840555496633334,20.3125189961906,-0.438050314465409,83.0817610062893
"|P97402|x.x.x.x|0",0.844668519457402,3.90584553135756,-0.0807980049875312,88.4538653366584
"|Q9ZKF8|x.x.x.x|0",0.806286069938533,-6.48309141413535,-0.139267015706806,107.329842931937
"|H2L099|x.x.x.x|0",0.783241396211418,-0.848715792986256,-0.629249617151608,72.8637059724349
"|Q9Z596|x.x.x.x|0",0.733078094525418,-15.8809965071109,-0.0792114695340502,94.2652329749104
"|P37528|x.x.x.x|0",0.617113556377607,-9.52452762691539,0.0336734693877551,100.969387755102
"|P50384|x.x.x.x|0",0.712412100549494,-1.55501793084177,0.0944927536231884,113.333333333333
"|Q9FYC2|x.x.x.x|0",0.740149623970144,0.704907296924233,-0.40707635009311,71.5270018621974
"|Q9C566|x.x.x.x|0",0.868252773800842,-8.51135856065129,-0.543767313019391,69.4459833795014
"|Q7NBB7|x.x.x.x|0",0.943724495435999,-6.77493991380073,-0.245522388059702,106.927860696517
"|Q4JCD8|x.x.x.x|0",0.720672857516952,-2.78391324531647,-0.125217391304348,104.304347826087
"|A6VFU0|x.x.x.x|0",0.756068293191199,-8.9853837669716,-0.129326923076923,101.153846153846
"|B4S7J7|x.x.x.x|0",0.816207432796288,-29.3517275132759,0.12241054613936,98.5122410546139
"|D3ZHP7|x.x.x.x|0",0.757580751960786,-3.89674190659976,-0.26885593220339,97.6271186440678
"|Q8BG54|x.x.x.x|0",0.750920574397181,2.67751780231546,-0.259502664298401,82.5754884547069
"|Q65JZ6|x.x.x.x|0",0.790562827633712,10.2234927912917,-0.423798076923077,78.3653846153846
"|Q9AR19|x.x.x.x|0",0.746967313842237,-7.86194325278702,-0.581338028169014,71.4612676056338
"|Q641J8|x.x.x.x|0",0.785115900481147,-13.3127564221008,-0.994212218649518,56.4469453376206
"|Q6KHR6|x.x.x.x|0",0.807210304338249,9.56031291860696,-0.368210526315789,100.126315789474
"|Q9NWT6|x.x.x.x|0",0.723093580497855,-9.42480022299086,-0.605444126074499,72.6361031518625
"|Q8L7L1|x.x.x.x|0",0.689426901540923,-1.82482210375661,-0.208453608247423,91.6288659793814
"|Q9SZ42|x.x.x.x|0",0.691029045584904,3.86455227573841,-0.201857585139319,87.5232198142415
"|Q96N76|x.x.x.x|0",0.811429317204668,-4.28797253124936,-0.116420118343195,87.2781065088757
"|Q9FZH5|x.x.x.x|0",0.666606742021968,-8.1003207077165,-0.234467120181406,90.3401360544218
"|A9AJ18|x.x.x.x|0",0.753306534141655,-12.2311955277272,0.0620278330019881,97.4155069582505
"|Q8C006|x.x.x.x|0",0.769502546940751,-2.14947569494565,-0.57624750499002,69.7005988023952
"|Q89DF8|x.x.x.x|0",0.800403895134075,-14.0650974595543,-0.401696606786427,79.3013972055888
"|P77150|x.x.x.x|0",0.631092673033293,-5.98806673482336,0.10801393728223,101.951219512195
"|Q9SAC0|x.x.x.x|0",0.781934983200582,7.01096552264162,0.342506811989101,111.852861035422
"|Q9VMD5|x.x.x.x|0",0.755124889081981,11.7618338898855,0.00756646216768914,84.9693251533742
"|O60683|x.x.x.x|0",0.832441855195971,22.7661047447829,-0.215337423312883,96.9938650306749
"|Q60B78|x.x.x.x|0",0.848643328802528,-13.2811509301309,-0.48942731277533,90.6607929515419
"|Q9XB60|x.x.x.x|0",0.777442519633369,-3.44599340777687,-0.1132,85.88
"|B5Y955|x.x.x.x|0",0.723623238431966,7.27531682467364,-0.137837837837838,82.3938223938224
"|P0A1A5|x.x.x.x|0",0.781184553533569,-6.52341327805465,-0.166343042071197,83.6245954692557
"|Q8RU27|x.x.x.x|0",0.728060066336178,-5.8648466334433,-0.26775956284153,81.0109289617486
"|P73599|x.x.x.x|0",0.690147812971014,-6.62475026888761,-0.289547038327526,81.9512195121951
"|Q9FS88|x.x.x.x|0",0.632378134132014,0.958660886406042,-0.138106796116505,89.5145631067961
"|Q54QG0|x.x.x.x|0",0.756848722734442,-3.89292718301918,-0.544863459037711,90.1040312093628
"|B2TU31|x.x.x.x|0",0.623878278174299,-3.63735457566863,-0.103597122302158,96.7625899280576
"|Q9JIF5|x.x.x.x|0",0.610029735625818,7.21857172026844,-0.0890728476821192,87.2516556291391
"|G1JUH1|x.x.x.x|0",0.856913704993318,-7.63715796945406,-0.326359143327842,84.6952224052718
"|Q9Y663|x.x.x.x|0",0.906136510751776,13.5683012739631,-0.324137931034483,80.2955665024631
"|Q3J5L6|x.x.x.x|0",0.678416196511401,-7.61236925859424,-0.0921383647798742,87.0125786163522
"|B9IWP9|x.x.x.x|0",0.714235770633929,-3.37742477879652,-0.097584541062802,102.729468599034
"|Q2T1Q3|x.x.x.x|0",0.666335641289026,-1.57972898981792,0.291666666666667,107.125
"|Q9SBJ1|x.x.x.x|0",0.777534160902867,-1.15854480004078,-0.235245901639344,88.6885245901639
"|B5RM04|x.x.x.x|0",0.731678560836075,13.7770939983931,-0.382735042735043,97.0598290598291
"|U3KRF2|x.x.x.x|0",0.78731490974454,3.55485152636065,-0.0503370786516854,91.1685393258427
"|Q83G28|x.x.x.x|0",0.67144754464368,-7.35983990414909,0.0821325648414985,89.8559077809798
"|B2UNB6|x.x.x.x|0",0.772811501727055,8.91164009869587,-0.332452830188679,73.0188679245283
"|Q84ME1|x.x.x.x|0",0.61595753859094,-8.99520022185042,-0.568253968253968,67.7777777777778
"|Q9HGY3|x.x.x.x|0",0.703262761383079,1.26773933034548,-0.225797101449275,85.8840579710145
"|Q8D2T4|x.x.x.x|0",0.663896559907403,28.8787044597593,0.0141304347826087,102.789855072464
"|P80147|x.x.x.x|0",0.940034958941109,6.02557730539662,-0.2864,82.52
"|F0T4D1|x.x.x.x|0",0.846148631904945,10.7463285248837,-0.0466512702078522,99.9538106235566
"|Q8TF76|x.x.x.x|0",0.934415520838432,26.9393419154698,-0.556641604010025,71.3659147869674
"|Q82AC9|x.x.x.x|0",0.843436178043772,-43.0335662601839,-0.309837631327603,81.4422158548233
"|P40332|x.x.x.x|0",0.639343717460421,-11.2941814665916,-0.178362573099415,87.280701754386
"|P59698|x.x.x.x|0",0.94931134090987,-8.78327092019091,0.0975746268656716,105.932835820896
"|Q971U1|x.x.x.x|0",0.951514789412208,11.5128400926871,-0.359852670349908,103.609576427256
"|P98170|x.x.x.x|0",0.65882577594837,-4.85304192814055,-0.540845070422535,65.3521126760563
"|C1CEF4|x.x.x.x|0",0.693226650677332,-3.76421770739297,-0.073758865248227,91.2765957446808
"|O15228|x.x.x.x|0",0.783842808463344,-4.72810779345786,0.0445588235294117,99.7058823529412
"|Q5WYE0|x.x.x.x|0",0.774153138178018,-1.79845732835503,-0.138076152304609,100.581162324649
"|P31318|x.x.x.x|0",0.814262721095346,23.2324044309698,-0.261694915254237,96.090395480226
"|Q21734|x.x.x.x|0",0.760281367442557,6.88396536515262,-0.33609693877551,85.0765306122449
"|Q8K1J6|x.x.x.x|0",0.880909936234436,5.13600591422049,-0.476958525345622,87.8341013824885
"|Q8UAA5|x.x.x.x|0",0.631211912036409,-20.8682048479976,0.042970297029703,89.8217821782178
"|Q1B4V6|x.x.x.x|0",0.81577818696658,-22.9622572453758,-0.444444444444444,80.8195429472025
"|P97343|x.x.x.x|0",0.84957884998166,-10.4394430320517,-0.0785202863961814,90.1193317422434
"|Q1MPC1|x.x.x.x|0",0.745378067679418,-3.66442326429712,0.0275,104.568181818182
"|A8Z5H4|x.x.x.x|0",0.712066842207863,-4.57711435007843,-0.185897435897436,93.4188034188034
"|Q95L14|x.x.x.x|0",0.683106978502106,7.211430631817,0.293464052287582,101.372549019608
"|Q8CY46|x.x.x.x|0",0.768863603784648,-1.34329742646223,-0.0405940594059406,95.6105610561056
"|B8GCI2|x.x.x.x|0",0.846640993956226,-6.94845458503265,-0.00520833333333334,100.520833333333
"|Q4P525|x.x.x.x|0",1.00687658483753,-0.854609177821033,-0.479907264296754,81.6228748068006
"|Q8RHY7|x.x.x.x|0",0.660890146009952,-3.99793998788824,-0.252205882352941,96.7647058823529
"|P30189|x.x.x.x|0",0.934582614444689,26.4164778137698,-1.23991769547325,50.9567901234568
"|A0A6V8PJZ2|x.x.x.x|0",0.781703793911567,-5.1146358204708,0.06084142394822,107.152103559871
"|O82312|x.x.x.x|0",0.787464838621585,-23.7859573858472,-0.44725,79.025
"|A5WCA0|x.x.x.x|0",0.810310142642317,-1.62309220547424,-0.215809523809524,96.3428571428571
"|Q2KI45|x.x.x.x|0",0.77431176514327,19.5776668285996,-0.64906103286385,75.5399061032864
"|D7P6A8|x.x.x.x|0",0.878853947187319,-17.8462845284335,-0.090889905029898,94.8680970805487
"|Q5V0X0|x.x.x.x|0",0.73616596177867,-54.1195797451192,-0.52,75.3563218390805
"|P06168|x.x.x.x|0",0.864071905611921,8.29562845302788,-0.446329113924051,77.3164556962025
"|A0A3G1DJF8|x.x.x.x|0",0.740229730355779,-4.20165406321447,-0.182439926062847,89.4269870609982
"|A0A1L7NQ96|x.x.x.x|0",0.774968532868374,-16.2892176312162,-0.0325259515570934,91.8685121107266
"|Q8SPU8|x.x.x.x|0",0.673280266634912,7.04709314598619,0.208602150537634,103.440860215054
"|Q9FI39|x.x.x.x|0",0.716819022385644,2.77246124877102,-0.21839530332681,88.3365949119374
"|Q9AE87|x.x.x.x|0",0.804191800886897,1.86468647807574,0.169395017793594,95.8362989323843
"|A8YTR6|x.x.x.x|0",0.77324352450279,-1.66834690166757,-0.271535580524345,88.0149812734082
"|A0A0H5CSH0|x.x.x.x|0",0.899654322123407,-10.9619719118208,0.204047619047619,109.142857142857
"|Q818W9|x.x.x.x|0",0.696722170228825,-10.7910546547782,0.107851239669421,99.504132231405
"|B0JTU1|x.x.x.x|0",0.755961984791225,-6.33829886254089,0.0417098445595855,99.1191709844559
"|Q62158|x.x.x.x|0",0.751162302791395,-9.52653985728029,-0.403703703703704,78.4990253411306
"|Q38ZF1|x.x.x.x|0",0.752672973229279,-20.6474983863218,-0.447770700636943,77.9193205944798
"|Q3IZ91|x.x.x.x|0",0.783593989576333,-3.06917740166218,-0.305813953488372,76.2093023255814
"|A0A3R9PFL4|x.x.x.x|0",0.723582762857694,-8.18426298174179,-0.0865758754863813,96.011673151751
"|G5DDC2|x.x.x.x|0",0.679825027921649,-12.1869416620514,-0.100592885375494,87.1936758893281
"|A3N6Y1|x.x.x.x|0",0.888234258408982,-8.71582119146274,-0.243586206896552,81.4068965517241
"|Q8JG64|x.x.x.x|0",0.767898265409914,-6.67691509573204,-0.472871287128713,75.7227722772277
"|Q5S3I3|x.x.x.x|0",0.804051275411545,-12.3414345433661,-0.191150442477876,88.6430678466077
"|P0C6Y7|x.x.x.x|0",0.850884591424484,28.5927537898955,-1.05414572864322,53.6306532663317
"|Q8CXU1|x.x.x.x|0",0.65183596308957,-0.547125967047614,-0.412297734627832,92.3300970873786
"|Q8CE46|x.x.x.x|0",0.787341813217447,3.65860627434833,-0.524358974358974,80.2564102564102
"|P53894|x.x.x.x|0",0.758296358931896,2.8177856965298,-0.872619047619048,63.1084656084656
"|Q8K3A9|x.x.x.x|0",1.17051369122207,18.7623413622739,-0.744594594594595,63.7387387387387
"|Q9PQ33|x.x.x.x|0",0.718549256785271,2.16456363937461,-0.161139896373057,110.621761658031
"|P16559|x.x.x.x|0",0.888056454815804,-15.3762943105689,-0.307287449392713,85.7085020242915
"|O87198|x.x.x.x|0",0.894070681033643,-7.98848816502962,-0.214627659574468,97.0478723404255
"|A0A1D6HSP4|x.x.x.x|0",0.775766992841657,1.51042015282355,-0.012241054613936,93.9924670433145
"|P41808|x.x.x.x|0",0.729174822053621,9.67434285227084,-0.102577319587629,96.7525773195876
"|Q5VTB9|x.x.x.x|0",0.893286461068115,-12.4577617774524,-0.685865724381625,62.6501766784452
"|Q47LS4|x.x.x.x|0",0.712940031445905,-14.9473969549643,-0.261654135338346,91.6791979949875
"|A0A7J6K7Y0|x.x.x.x|0",1.0760080443368,1.8034774256111,-0.51171875,75.3125
"|P06243|x.x.x.x|0",0.940154691371785,-11.3301172156816,-0.455029585798817,81.9132149901381
"|A0A6P5QD22|x.x.x.x|0",0.753761201271909,7.88702573938443,-0.193372319688109,89.8245614035088
"|Q6ZWL3|x.x.x.x|0",0.780426403954193,0.730924204398994,-0.283809523809524,90.1142857142857
"|Q04GX5|x.x.x.x|0",0.750507282664847,-8.52363092711995,-0.556024096385542,83.1325301204819
"|Q0RUR2|x.x.x.x|0",0.720250400196751,-14.0766142598252,-0.0978533094812165,87.1556350626118
"|Q8CPP2|x.x.x.x|0",0.805328160921437,-14.0965872942809,-0.525866666666667,85.52
"|P49328|x.x.x.x|0",0.638035052616359,7.37441018636585,-0.081015037593985,83.1766917293233
"|Q3A6I8|x.x.x.x|0",0.922184257492566,1.81217824850621,-0.303768844221106,93.4924623115578
"|Q8XAS4|x.x.x.x|0",0.787654256730782,-1.20397552653966,-0.352482269503546,84.9172576832151
"|A0A7R8GZA7|x.x.x.x|0",0.787453188944815,3.62688293610533,-0.278248587570621,86.9632768361582
"|C3MPQ0|x.x.x.x|0",0.772092721077346,0.143689699755991,-0.819587628865979,97.4226804123711
"|Q84ND0|x.x.x.x|0",0.831667534818982,-9.59007439322769,-0.325473321858864,87.7969018932874
"|B2V9I5|x.x.x.x|0",0.619277681317879,-2.81698210399856,0.0769230769230769,111.692307692308
"|A0A411L027|x.x.x.x|0",0.928001950424694,-103.780031395674,-0.159769250062704,87.2009029345372
"|D3Z6P0|x.x.x.x|0",0.688740644515992,-29.0116861938517,-0.174573055028463,86.8500948766603
"|P0A0T0|x.x.x.x|0",0.756213588825971,-11.7280304230258,-0.0426587301587302,94.3650793650794
"|F4J9Q6|x.x.x.x|0",0.575174386915655,0.29962890576813,-0.869739478957916,72.4448897795591
"|Q54WD9|x.x.x.x|0",0.74923555935512,8.97606757973035,-0.28195020746888,95.4771784232365
"|P0CL19|x.x.x.x|0",0.568436661713637,1.08431084512388,0.0742331288343558,100.613496932515
"|P11928|x.x.x.x|0",0.799958759520259,3.51786620776153,-0.380381471389646,84.6594005449591
"|O75072|x.x.x.x|0",0.678330419706506,6.92139897738177,-0.285032537960954,84.7722342733189
"|Q96CA5|x.x.x.x|0",0.740924526862474,-9.80339673244587,-0.458724832214765,66.8120805369127
"|Q9TLW9|x.x.x.x|0",0.773679549021635,22.3858356211566,0.0146496815286624,109.299363057325
"|D4GYV5|x.x.x.x|0",0.671726577480878,-48.43359971454,-0.297887323943662,82.6291079812207
"|Q31G65|x.x.x.x|0",0.677925733646239,6.96773043514347,-0.452619047619048,87.547619047619
"|Q5VYX0|x.x.x.x|0",0.63312078367694,-4.6890659458604,-0.141520467836257,87.5438596491228
"|C4L8X2|x.x.x.x|0",0.788172125544909,-10.694639607929,-0.283333333333333,90.5864197530864
"|Q9X909|x.x.x.x|0",0.894745036917325,8.18024220370659,-0.540021008403361,76.7331932773109
"|E1WKT5|x.x.x.x|0",0.801171104807324,-4.65964715064464,-0.273270440251572,84.3396226415094
